"","gene_name","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"SAA1_SCARB1","SAA1_SCARB1",7.58867956460944,7.58867956460944e-08,9.81271237514106,-1365.86941007191,0.206,2.12545826155684,6.78927681002294,1.29607617253727,0.99999999,-1810.477060923,889.215301702185,223,0,0
"PDGFB_PDGFRB","PDGFB_PDGFRB",4.20826623242524,0.0753100007360624,15.672630267235,-1317.53201715627,0.359999999999999,2.14398528926065,4.47811065399766,0.956819025918958,0.982418895652411,-1651.92650197232,668.788969632093,404,0,0
"MFGE8_PDGFRB","MFGE8_PDGFRB",6.21217212621576,6.21217212621576e-08,12.3634462325442,-1367.96532847314,0.238,2.17683320581289,6.1407688527427,1.14497653574404,0.99999999,-1772.22676664698,808.522876347687,280,0,0
"CALM1_KCNN4","CALM1_KCNN4",6.06096803822941,6.06096803822941e-08,8.01942197929909,-1209.6611782599,0.244,1.45974242994005,5.95572483895785,1.68653269645172,0.99999999,-1760.56929446505,1101.81623241029,105,0,0
"PSEN1_NOTCH3","PSEN1_NOTCH3",8.05563054343715,8.05563054343715e-08,13.6028853467958,-1498.41554632084,0.215999999999998,3.85394919224998,7.37495362256022,0.736450879265505,0.99999999,-1842.00297676548,687.174860889264,391,0,0
"THBS2_NOTCH3","THBS2_NOTCH3",9.28061827276015,9.28061827276015e-08,11.381663233723,-1493.19570532003,0.242000000000001,3.47617173836899,8.47484052343616,0.876369451491221,0.99999999,-1894.96663336885,803.541856097643,286,0,0
"SCGB3A1_NOTCH3","SCGB3A1_NOTCH3",10.7760789674969,1.07760789674969e-07,9.99753109876838,-1505.90833347796,0.199999999999999,3.86218752347811,10.0715334318254,0.84995713915274,0.99999999,-1960.73147640717,909.646285858409,212,0,0
"JAG2_NOTCH3","JAG2_NOTCH3",10.1489346313224,1.01489346313224e-07,13.4910153231823,-1583.73276477762,0.221,4.56038638065847,8.67375485793339,0.698567839184488,0.99999999,-1903.80581336966,640.146097184072,426,0,0
"APP_APLP2","APP_APLP2",4.10373962573867,0.358398752974618,5.29412786109953,-1124.0240556286,0.272000000000002,1.79761610777268,4.62177764538614,1.12691964021516,0.919680045180946,-1663.95778640377,1079.86746155034,119,0,0
"HLA-A_APLP2","HLA-A_APLP2",6.72690343023624,0.537351870667123,3.49393586710049,-1213.22408596705,0.242999999999999,2.176340341061,6.60886122361022,1.19173799090654,0.92602794802651,-1800.21556139567,1173.98295085724,73,0,0
"GPC3_CD81","GPC3_CD81",5.76191700959339,0.181575324209089,4.3166302338176,-1077.80383389818,0.238000000000003,4.94300432016617,3.60379162703859,0.48561546547341,0.96944972517649,-1569.16769840792,982.727729019483,174,0,0
"CD99_CD81","CD99_CD81",13.5134991551211,1.35134991551211e-07,2.29162069164164,-1054.59818279476,0.172999999999998,5.30656147159297,12.9602254369128,0.692740709251126,0.99999999,-2056.80905154286,2004.4217374962,2,0,0
"AFDN_NECTIN1","AFDN_NECTIN1",7.77696719515421,7.77696719515421e-08,13.0219330834409,-1470.71507706105,0.211000000000002,1.51008305736274,7.36297015666215,1.8467338024877,0.99999999,-1841.38339132295,741.336628523809,342,0,0
"BMP2_GPC1","BMP2_GPC1",6.60374456276663,6.60374456276663e-08,13.431467726845,-1418.56041517836,0.215999999999998,3.37966781134885,6.15224973935453,0.760363248808863,0.99999999,-1772.93842571397,708.756021071238,370,0,0
"APP_GPC1","APP_GPC1",4.48331447400959,0.127086760069952,4.85902426226347,-1006.42302427487,0.263999999999999,1.88940007502535,4.3920522132087,1.12066465062878,0.972434772242697,-1644.53333563121,1276.22062271267,51,0,0
"COL18A1_GPC1","COL18A1_GPC1",8.5645097200588,8.5645097200588e-08,13.6563190763969,-1523.03059010692,0.253,3.57891059642168,8.09249116821614,0.817712061430783,0.99999999,-1877.37768442223,708.694188630628,371,0,0
"VEGFA_GPC1","VEGFA_GPC1",9.01928910279938,9.01928910279938e-08,14.6042639090325,-1564.41909207521,0.239000000000001,3.58105414333448,8.84096264374534,0.838639408833304,0.99999999,-1911.08062118511,693.323058219802,386,0,0
"NLGN2_NRXN2","NLGN2_NRXN2",7.60684708782152,7.60684708782152e-08,7.27168041347206,-1261.42815087883,0.241,1.51367688023599,6.53936261676998,1.82208723456716,0.99999999,-1796.18776020602,1069.51921865439,127,0,0
"AFDN_NRXN2","AFDN_NRXN2",6.53805450120734,6.53805450120734e-08,11.2931756990977,-1357.10073965272,0.212000000000003,1.07152571840658,5.94213280552449,2.38628147059745,0.99999999,-1759.69879035488,805.196101404315,284,0,0
"GPC3_IGF1R","GPC3_IGF1R",2.74625567999863,2.74625567999863e-08,10.1509209597013,-990.283806956385,0.273999999999994,0.728476274615708,2.20680222830249,2.27486208324886,0.99999999,-1382.30929306337,784.050972213971,303,0,0
"INS_IGF1R","INS_IGF1R",2.59073654614253,2.59073654614253e-08,10.2269802426423,-970.636209788893,0.269999999999996,0.680894737586797,2.33935121707093,2.36391386594228,0.99999999,-1404.53268820447,867.792956831145,232,0,0
"GNAI2_IGF1R","GNAI2_IGF1R",2.39727171720396,0.150515535792159,7.91753685772121,-972.37030328595,0.254999999999995,0.556322086954251,2.63947622384764,2.78312253802918,0.940923036012855,-1450.52200344638,956.303400320856,187,0,0
"S100A4_ERBB2","S100A4_ERBB2",11.354091543388,1.1354091543388e-07,14.4314481010098,-1648.31049532931,0.244,3.60384501529049,10.6107963586706,0.934996725714453,0.99999999,-1980.60406866504,664.587146671456,406,0,0
"SEMA4D_ERBB2","SEMA4D_ERBB2",12.5282426049029,1.25282426049029e-07,9.05591830660724,-1529.01893051619,0.231000000000002,4.05005833780654,11.4554747008816,0.873944389108197,0.99999999,-2009.78704879247,961.536236552543,184,0,0
"HLA-A_ERBB2","HLA-A_ERBB2",6.58564748295022,0.323453556303326,4.20382724505765,-1170.64505937714,0.254000000000005,2.08852228092572,6.02302729600303,1.22874037018929,0.953184422334302,-1764.85062622147,1188.41113368866,69,0,0
"HSP90B1_ERBB2","HSP90B1_ERBB2",10.6695091565255,1.06695091565255e-07,15.116217508924,-1639.42828019912,0.246000000000002,4.4617460551637,9.44948441760016,0.732094883919474,0.99999999,-1936.44166290428,594.026765410323,455,0,0
"HSP90AA1_ERBB2","HSP90AA1_ERBB2",5.16623307926599,0.224928001559261,3.99452752962317,-1050.58210341498,0.241,1.41906791114105,4.99151020317174,1.60170974656888,0.958278374883054,-1693.27920620315,1285.39420557635,47,0,0
"PSEN1_NOTCH1","PSEN1_NOTCH1",2.46718464000625,2.46718464000625e-08,16.8200793682005,-1114.95877693017,0.280000000000001,0.610972162987923,2.47377832448864,2.57086577587999,0.99999999,-1425.82031439665,621.723074932947,434,0,0
"MFAP2_NOTCH1","MFAP2_NOTCH1",2.92618699463697,2.92618699463697e-08,12.413343668336,-1082.48255834221,0.265999999999998,0.610443298472965,2.82404745261528,2.80224244869897,0.99999999,-1476.27403172654,787.58294676865,295,0,0
"JAG2_NOTCH1","JAG2_NOTCH1",3.40439835805718,3.40439835805718e-08,19.085077877116,-1275.79740352898,0.246000000000002,0.811601963806421,3.52776900496264,2.2734064979556,0.99999999,-1561.04445085438,570.494094650797,466,0,0
"PLAU_ST14","PLAU_ST14",5.95464923733711,5.95464923733711e-08,13.2243620090089,-1374.0550950263,0.222000000000001,5.43930135823195,5.60364136977937,0.448626549158891,0.99999999,-1737.35257035199,726.594950651386,350,0,0
"SPINT1_ST14","SPINT1_ST14",7.95233531252533,0.350539548505253,4.05558214120046,-1220.19974654599,0.267999999999994,2.78639313198681,7.23402556331784,1.01205694853099,0.957780942821323,-1834.65198317089,1228.90447324979,62,0,0
"GNAI2_ADRA2A","GNAI2_ADRA2A",5.67016257211216,0.0264798969714925,5.63451119479927,-1072.51614249212,0.299999999999997,1.31933022087004,6.16123007883788,1.80486301229268,0.995351665983041,-1773.49415975509,1401.95603452595,29,0,0
"AGT_ADRA2A","AGT_ADRA2A",2.15212211061785,2.15212211061785e-08,15.8933076158228,-1045.2886162311,0.219000000000001,0.555732691059962,2.28471351942886,2.63977863584803,0.99999999,-1395.52851855427,700.479804646344,379,0,0
"SAA1_ADRA2A","SAA1_ADRA2A",2.6861592496829,2.84535696794061e-08,18.3127225263551,-1173.21648722292,0.255000000000003,0.692234545357063,2.69607786065039,2.36762332368547,0.999999989407341,-1458.60589962792,570.778824810001,465,0,0
"CXCL2_ADRA2A","CXCL2_ADRA2A",4.31439168776194,4.31439168776194e-08,6.46335872719313,-1003.07846985129,0.198,1.2158575193616,4.72001051558976,1.70835097666164,0.99999999,-1671.97083539831,1337.78473109405,36,0,0
"APP_ADRA2A","APP_ADRA2A",2.87812202393249,0.0268386724297786,6.96986411059505,-899.949989883696,0.308,0.859304936398925,2.80561563355719,1.97427340255226,0.990761089310645,-1473.77919391963,1147.65840807187,80,0,0
"CXCL1_ADRA2A","CXCL1_ADRA2A",2.78710734272383,2.78710734272383e-08,15.1180510399053,-1128.01781418785,0.189,0.634539166348559,2.86063080208595,2.63098525437691,0.99999999,-1481.17789715044,706.320165925177,375,0,0
"PPY_ADRA2A","PPY_ADRA2A",2.78899607927886,2.78899607927886e-08,13.7064127069414,-1096.7607936139,0.281999999999996,0.619135980654244,2.79512944025475,2.69735376102465,0.99999999,-1472.35251076802,751.183434308236,330,0,0
"CXCL16_ADRA2A","CXCL16_ADRA2A",4.17104301307155,0.226011522152651,6.14346082104089,-1103.05174446868,0.228999999999999,1.16496585317177,4.40731150318218,1.75310988471275,0.948599336136929,-1645.85474829128,1085.60600764519,114,0,0
"ANXA1_ADRA2A","ANXA1_ADRA2A",5.72489842646213,4.32235068538009e-07,6.14024694791111,-1092.32535070466,0.244,1.33692466925476,6.15269825836756,1.78968647373436,0.999999924499091,-1772.96620084056,1361.2817002718,31,0,0
"COL6A1_ITGA1","COL6A1_ITGA1",8.31264348584657,8.31264348584657e-08,12.1992933768992,-1474.49045187853,0.247999999999998,1.76727809229299,7.63659357650389,1.63141587322067,0.99999999,-1855.28540755163,761.589911346185,324,0,0
"COL5A1_ITGA1","COL5A1_ITGA1",5.11581257321828,5.11581257321828e-08,11.9980915000484,-1283.98769104766,0.228999999999999,1.40427301090416,4.99678621998299,1.61066700964175,0.99999999,-1693.68170979474,819.388037494153,270,0,0
"COL6A2_ITGA1","COL6A2_ITGA1",5.91247042176827,5.91247042176827e-08,8.0116899489455,-1199.86896568427,0.236000000000004,1.31240166819493,5.0002091512201,1.85275381762598,0.99999999,-1693.94261555769,988.147299746842,172,0,0
"COL6A3_ITGA1","COL6A3_ITGA1",8.17126799087823,0.000310993777720545,6.06787795484609,-1223.70891628635,0.271000000000001,1.55049807404239,6.65923671075641,1.84362885176654,0.99996194202145,-1803.10868939675,1158.79954622081,78,0,0
"COL5A2_ITGA1","COL5A2_ITGA1",8.10672110172315,8.10672110172316e-08,11.4973699560575,-1445.08087093625,0.249000000000002,1.89172728591056,7.55700427326601,1.50509560639623,0.99999999,-1851.29375235582,812.425762839154,277,0,0
"COL1A2_ITGA1","COL1A2_ITGA1",5.23825597466609,5.23825597466609e-08,10.0963351032818,-1234.46145173545,0.225000000000001,1.24173244747515,4.77146920833864,1.84316972702215,0.99999999,-1676.10210988959,883.281316308274,228,0,0
"COL4A1_ITGA1","COL4A1_ITGA1",8.09809585306047,8.09809585306047e-08,11.3725679001494,-1440.99596483819,0.258000000000003,1.94584274281932,7.07116685461205,1.46245906071928,0.99999999,-1825.97655300272,769.961176329068,319,0,0
"FBN1_ITGB6","FBN1_ITGB6",7.67934116685882,7.67934116685882e-08,10.8936915497025,-1406.19762808479,0.210999999999999,1.77242272936121,6.59760692098606,1.56348842501781,0.99999999,-1799.56619923603,786.737142302481,300,0,0
"FN1_ITGB6","FN1_ITGB6",6.00052977381675,6.00052977381675e-08,15.4517295100823,-1427.09934543328,0.25,1.57305381765981,6.02852135178017,1.55722445889864,0.99999999,-1765.19800653868,676.197322210789,399,0,0
"CSF1_CSF1R","CSF1_CSF1R",6.17842183660958,6.17842183660958e-08,8.12893036769286,-1221.76774877873,0.237,1.23433111440228,4.73671963125562,2.01375717945797,0.99999999,-1673.31721614404,903.098934730614,216,0,0
"GNAS_PTGIR","GNAS_PTGIR",6.7580496185485,6.7580496185485e-08,11.6381123060172,-1379.84782217981,0.905000000000001,1.48911811922556,6.27583178093786,1.74574794707231,0.99999999,-1780.51583172808,801.336019096544,288,0,0
"FGF19_FGFR4","FGF19_FGFR4",4.27962671894456,0.120185127147327,6.63236267500601,-1079.37164509597,0.273,1.26351009251697,5.56858766655365,1.63728479949483,0.972684030283231,-1734.96173058113,1311.18017097033,41,0,0
"PLAU_ITGA5","PLAU_ITGA5",8.84960962181743,8.84960962181743e-08,11.7851664873727,-1486.79543628495,0.222000000000001,4.30697870181365,8.03720932251681,0.690699803566983,0.99999999,-1874.76604687885,775.941221187793,313,0,0
"SPP1_ITGA5","SPP1_ITGA5",5.79171620789402,0.254612210388012,7.33997941431934,-1255.98257627345,0.257999999999999,1.87405155842583,6.36081259955065,1.28416876349596,0.957889781570887,-1785.64032190494,1059.31549126297,136,0,0
"FGG_ITGA5","FGG_ITGA5",5.03490260833935,0.00424086153452361,8.5226360256787,-1162.29792749248,0.32,2.01420714917272,5.4600293740429,1.11401593745419,0.999158416195157,-1727.46087254965,1130.32589011435,91,0,0
"FGA_ITGA5","FGA_ITGA5",3.96833012421516,0.884636419550757,8.52753049389989,-1364.01900506815,0.278000000000002,2.57058220608347,4.81865734693013,0.774947711227622,0.817712236098731,-1679.85155486244,631.665099588578,431,0,0
"FGB_ITGA5","FGB_ITGA5",6.76011909651167,0.310695306812657,6.22627647356711,-1273.96389386117,0.253,2.02685091439307,6.85178023718864,1.28278941712544,0.956059473620665,-1813.96857515465,1080.00936258696,118,0,0
"FBN1_ITGA5","FBN1_ITGA5",9.16778360297567,9.16778360297567e-08,13.9576191633503,-1556.05071884505,0.206,3.66378003885179,9.03251380470383,0.826423740598928,0.99999999,-1919.24733534571,726.393233001323,352,0,0
"COL18A1_ITGA5","COL18A1_ITGA5",8.69958672078256,8.69958672078256e-08,14.9195772299169,-1557.49467955766,0.218999999999998,3.64795221129196,8.08911782837185,0.808537505891662,0.99999999,-1877.21883217218,639.448305229027,427,0,0
"ADAM15_ITGA5","ADAM15_ITGA5",7.11339885709366,7.11339885709366e-08,14.992592974307,-1482.35605459232,0.224999999999998,3.36211186562665,7.05042544489496,0.793279846459485,0.99999999,-1824.8573473753,685.002585565965,394,0,0
"FN1_ITGA5","FN1_ITGA5",8.96254151439393,8.96254151439393e-08,13.842836404497,-1544.74711144645,0.233000000000001,3.50046633735167,8.54783624988063,0.85524330788653,0.99999999,-1898.23422078939,706.974218685875,373,0,0
"WNT7B_LRP5","WNT7B_LRP5",4.39500747505974,4.39500747505974e-08,13.4113152782243,-1262.93892996983,0.301000000000002,1.98265365275101,4.49226431174007,1.05738453573307,0.99999999,-1653.12880356962,780.379747199563,307,0,0
"DKK1_LRP5","DKK1_LRP5",4.26749202024369,4.26749202024369e-08,9.92323874329165,-1150.41754489617,0.221,1.5479196289972,4.4386385031801,1.3345595313278,0.99999999,-1648.55330229342,996.271514794489,168,0,0
"PSEN1_NCSTN","PSEN1_NCSTN",5.623495751874,5.623495751874e-08,10.340279319694,-1269.69346691529,0.263999999999999,1.53114752408737,5.43213353521944,1.54876722410262,0.99999999,-1725.50931565171,911.631697472853,211,0,0
"FN1_IL17RC","FN1_IL17RC",7.56538223964468,1.36126708211722e-07,14.8502955671923,-1502.78756964476,0.221,2.59609561234256,7.82139755287205,1.05948485894483,0.999999982006632,-1864.39573362486,723.216327960204,355,0,0
"PLAU_ITGB5","PLAU_ITGB5",10.0987449817852,1.00987449817852e-07,11.278191420256,-1522.30008227212,0.264000000000003,3.29513997354784,9.24076745790532,0.964405847638206,0.99999999,-1927.93193623041,811.263707916574,279,0,0
"SPP1_ITGB5","SPP1_ITGB5",7.76910675652705,0.176611484152659,5.44090294607722,-1233.82380254258,0.281000000000002,1.76445686845852,6.64909122614838,1.57969956280527,0.977772747685859,-1802.52778540899,1137.40796573283,85,0,0
"TLN1_ITGB5","TLN1_ITGB5",5.11047968736731,5.11047968736731e-08,17.8704400611313,-1410.9055985778,0.301000000000002,2.21112427816458,4.89745365510235,1.02239255908179,0.99999999,-1686.03140431059,550.251611465582,476,0,0
"COL4A2_ITGB5","COL4A2_ITGB5",9.64975477067284,9.64975477067284e-08,11.1874671244901,-1502.24161935091,0.197000000000003,2.75093562397356,8.84134815862665,1.12921778867629,0.99999999,-1911.09723453066,817.711230359502,273,0,0
"ADAM9_ITGB5","ADAM9_ITGB5",7.46834492672438,7.46834492672438e-08,15.5427256880705,-1512.32471432962,0.280000000000001,2.64921119892974,7.49031820099513,1.03156263202121,0.99999999,-1847.91673163758,671.184034615911,403,0,0
"COL18A1_ITGB5","COL18A1_ITGB5",8.21747270680862,8.21747270680862e-08,16.465969508812,-1566.79256687126,0.195,2.55811228460157,7.87697885354843,1.12059719715022,0.99999999,-1867.09366409835,600.602194454179,454,0,0
"LTBP3_ITGB5","LTBP3_ITGB5",7.09596572205096,7.09596572205096e-08,15.5060069120847,-1492.09173088237,0.269999999999996,2.02347468697443,6.65522159089185,1.31646094201638,0.99999999,-1802.87889999337,621.574338221988,435,0,0
"LTBP1_ITGB5","LTBP1_ITGB5",7.02202046474724,0.601173250021744,7.3891957776811,-1400.06801665365,0.307000000000002,1.9901738000874,6.95902888946198,1.33149653562388,0.921138925165046,-1819.88605001731,839.636066727308,251,0,0
"MST1_MST1R","MST1_MST1R",6.354933944491,0.475275550178654,3.49584445383937,-1179.91389914416,0.271000000000001,2.21360106648516,6.53154435541793,1.13882283028185,0.930415670185583,-1795.7319757778,1231.63615326727,60,0,0
"LAMC3_ITGA2","LAMC3_ITGA2",6.01206397261647,0.216009183002259,9.47787459576753,-1328.98340204779,0.314,1.70395527989124,6.53869219013977,1.43897617691173,0.965316852001428,-1796.14869743253,934.330590769468,200,0,0
"COL6A1_ITGA2","COL6A1_ITGA2",7.13114113670936,7.13114113670936e-08,12.4897030383035,-1423.90150289681,0.259,1.75647124908431,6.73836951403061,1.5203321186925,0.99999999,-1807.60948575614,767.415965718657,322,0,0
"COL6A2_ITGA2","COL6A2_ITGA2",4.44805052330638,2.75673458650299e-07,11.1916609310799,-1207.29676994016,0.372,1.14337757903673,4.16480501564438,1.84457018287966,0.999999938023761,-1624.29189801982,833.990256159324,258,0,0
"MMP1_ITGA2","MMP1_ITGA2",3.49113696850915,0.123555693350565,10.3894680876464,-1147.79261064797,0.309999999999995,1.05410074499299,3.26734408203601,1.77256154686082,0.965818478938954,-1531.82624145163,768.067261607309,321,0,0
"HSPG2_ITGA2","HSPG2_ITGA2",4.40416615275262,4.40416615275262e-08,13.9430057376863,-1276.38329617181,0.270000000000003,1.28390137466937,4.20806088956113,1.63455742822721,0.99999999,-1628.22857508365,703.690557823679,378,0,0
"LAMB3_ITGA2","LAMB3_ITGA2",4.42738726504868,1.33514185524518e-07,11.6814100694973,-1219.96113643098,0.307000000000002,1.6322979876865,4.40020906261334,1.289063497227,0.999999969843573,-1645.24026651446,850.558260166967,242,0,0
"COL1A2_ITGA2","COL1A2_ITGA2",4.67860226618974,4.67860226618974e-08,9.13737837751766,-1156.86161561112,0.355999999999995,1.35214849443038,5.20722743490368,1.59968206060393,0.99999999,-1709.39895120841,1105.07467119457,103,0,0
"COL4A1_ITGA2","COL4A1_ITGA2",7.35696705480912,7.35696705480912e-08,10.724020398613,-1384.51634831306,0.262999999999998,2.08112922279362,6.73912960633861,1.30331789430919,0.99999999,-1807.65246037139,846.272224116658,245,0,0
"FN1_ITGA2","FN1_ITGA2",5.0305577841471,5.0305577841471e-08,14.4337672126873,-1338.21010813778,0.196000000000005,1.50992107089161,5.223522896934,1.48543559052285,0.99999999,-1710.58938830775,744.758560339937,340,0,0
"COL7A1_ITGA2","COL7A1_ITGA2",7.34509870303744,7.34509870303744e-08,8.87941214329835,-1318.7080211523,0.275000000000006,1.8242905576346,7.53951867340204,1.48560997860077,0.99999999,-1850.41116282831,1063.40628335202,133,0,0
"COL3A1_ITGA2","COL3A1_ITGA2",5.15832029015057,5.15832029015057e-08,10.3464647813686,-1237.00186267718,0.240000000000002,1.62597786332327,5.09892366917637,1.39681703788368,0.99999999,-1701.39106283792,928.778400321467,205,0,0
"GAS6_AXL","GAS6_AXL",11.0977137596,1.10977137596e-07,16.2366828036065,-1676.91518584166,0.221999999999994,3.88867692291055,10.9701134213012,0.856672639693689,0.99999999,-1993.29236165851,632.754351633706,429,0,0
"LRPAP1_LRP8","LRPAP1_LRP8",4.50766540985046,1.06607235002844e-07,7.3377845637036,-1065.29253009881,0.227000000000004,0.949986055043608,3.79858232227117,2.23490262615278,0.99999997634979,-1589.22407298864,1047.86308577966,141,0,0
"INS_INSR","INS_INSR",4.93558557966323,0.335448004583819,6.25774249050644,-1197.66872214065,0.227000000000004,1.72984359095116,5.54355457166619,1.28428824198558,0.936360108653769,-1733.24511733373,1071.15279038617,126,0,0
"ARF1_INSR","ARF1_INSR",5.88521785088692,5.88521785088692e-08,18.2789923650413,-1471.49363138041,0.237000000000002,2.50236128326483,5.7296508609934,0.969463047146517,0.99999999,-1745.8252354282,548.66320809558,477,0,0
"HRAS_INSR","HRAS_INSR",6.69394210430431,0.305352759603916,5.4640523690514,-1234.79550212972,0.264999999999993,1.74283407924918,6.48470545875723,1.48451616974986,0.956373782567946,-1792.98991152555,1116.38881879165,98,0,0
"CALM1_INSR","CALM1_INSR",8.08853845382537,8.08853845382537e-08,4.52972725805777,-1112.88069813349,0.205999999999996,1.65546593604766,7.12171074131938,1.71796684606824,0.99999999,-1828.69021020357,1431.61902414017,24,0,0
"FN1_ROBO4","FN1_ROBO4",6.20798725687351,6.20798725687351e-08,12.6964603410325,-1376.51838166049,0.222000000000001,1.29086481179854,5.60490982618638,1.93016593246408,0.99999999,-1737.43880485004,721.840846379095,356,0,0
"CD6_ALCAM","CD6_ALCAM",4.83056820997662,4.83056820997662e-08,5.24514740531074,-970.289292202681,0.220999999999997,0.70108820301445,3.23182721686402,3.13491990961709,0.99999999,-1527.66199966817,1114.74541493097,99,0,0
"S100A9_ALCAM","S100A9_ALCAM",4.59198732626496,4.59198732626496e-08,13.4651467156257,-1280.95192853845,0.228999999999999,0.931744033012533,4.00647831931141,2.29987228753574,0.99999999,-1609.52554628172,657.147235486539,410,0,0
"PLAU_MRC2","PLAU_MRC2",9.32749853037146,9.32749853037146e-08,9.9198956325407,-1448.22075522642,0.211000000000006,3.37930244924592,8.77430001247299,0.903765027275663,0.99999999,-1908.19691922062,919.952327988403,209,0,0
"LGALS9_MRC2","LGALS9_MRC2",5.79615224869186,5.79615224869186e-08,13.2296506934967,-1363.90753840642,0.186999999999998,1.70118769823161,5.56584820934311,1.41519947495687,0.99999999,-1734.77425216193,741.733427511022,341,0,0
"CALM1_AQP1","CALM1_AQP1",6.69462568391921,0.121676379642873,4.04388616579164,-1072.54164349473,0.200000000000003,2.45553578226869,9.6924307634822,1.05369976353254,0.982149209570198,-1946.11337312487,1747.14345926029,8,0,0
"C1QA_CSPG4","C1QA_CSPG4",8.25076145364794,8.25076145364795e-08,10.3730479134235,-1416.8343893634,0.213999999999999,1.60102575907147,6.81528454533433,1.79410846827514,0.99999999,-1811.93377223707,790.198765747339,293,0,0
"C4B_CD46","C4B_CD46",4.55413104887251,4.55413104887251e-08,7.23196660887491,-1064.01389352274,0.248999999999999,1.11280679830707,4.21518597344531,1.91771025942235,0.99999999,-1628.87313831478,1129.71848958409,92,0,0
"SEMA4A_PLXND1","SEMA4A_PLXND1",7.23730074520911,0.619053924312958,6.29264565274532,-1374.83623244104,0.888,2.68227503135843,7.33135403133634,1.00296321075671,0.921203414261004,-1839.74387906189,929.815293241709,204,0,0
"SEMA4D_MET","SEMA4D_MET",6.14776077029796,6.14776077029796e-08,8.8258961990425,-1248.7960425334,0.216000000000001,1.02213053546411,5.25108035672499,2.42578394257252,0.99999999,-1712.59412608162,927.596167096453,206,0,0
"AFDN_EPHB3","AFDN_EPHB3",4.33769654505669,4.33769654505669e-08,18.2618909235689,-1354.9694677211,0.216000000000001,0.944899515753877,4.17553351805582,2.20416426363091,0.99999999,-1625.27208884943,540.605242256658,479,0,0
"FAM3C_LAMP1","FAM3C_LAMP1",3.76209819495627,0.0870488418787209,10.6778895668227,-1165.79145890277,0.289999999999999,5.09779307512568,3.04220050174771,0.380480900193466,0.97738490085058,-1504.62423410687,677.665550408205,397,0,0
"PLAU_PLAUR","PLAU_PLAUR",7.52137220332822,7.52137220332822e-08,12.548164093118,-1445.74827160463,0.208000000000002,4.75802602645895,6.86777464661791,0.576397020325355,0.99999999,-1814.85692361856,738.217304027864,346,0,0
"FN1_PLAUR","FN1_PLAUR",8.65934892853054,8.74963656778406e-08,13.1700606187805,-1515.37776751793,0.300999999999998,3.86746513851552,8.25391902003318,0.760880076456718,0.999999989895734,-1884.90300775945,739.050480483028,344,0,0
"LAMB3_COL17A1","LAMB3_COL17A1",4.71865939841108,4.71865939841108e-08,11.0355610264107,-1225.0399988016,0.229999999999997,1.30326832962493,4.29846193693163,1.66676922626174,0.99999999,-1636.32685365886,822.573709714522,268,0,0
"MDK_SDC3","MDK_SDC3",6.13968468890845,0.0932051394549778,9.20886373760509,-1292.55477251132,0.300000000000001,1.82238256833928,5.41577482217455,1.35966989385422,0.985046239862794,-1724.36021405732,863.610883091994,236,0,0
"COL5A1_SDC3","COL5A1_SDC3",7.03270169628755,7.03270169628755e-08,13.6106948861141,-1446.86258368949,0.291,2.07943759435521,6.44841499745834,1.27530836077886,0.99999999,-1790.85172653132,687.97828568366,390,0,0
"PLAU_IGF2R","PLAU_IGF2R",5.40558796948819,5.40558796948819e-08,9.46350303776196,-1224.0845451966,0.232000000000003,1.1845015872543,4.89083146342995,1.96284417129809,0.99999999,-1685.51587878563,922.862667178058,207,0,0
"EFNA1_EPHA2","EFNA1_EPHA2",4.65566837812448,4.65566837812448e-08,11.7742022671859,-1241.77162905431,0.288,1.14213502821621,4.28569931845521,1.88918099470479,0.99999999,-1635.19393896221,786.844619815798,298,0,0
"SEMA4D_PLXNB1","SEMA4D_PLXNB1",10.4112636800127,1.19308816844317e-07,10.2110571762141,-1500.0518659675,0.311999999999998,4.78651389322747,10.4372232782506,0.674112529109102,0.99999998854041,-1974.32007198181,948.536412028634,191,0,0
"SEMA4A_PLXNB1","SEMA4A_PLXNB1",7.51249306284968,0.554028998787088,6.46697643611934,-1375.69714629736,0.284000000000002,2.98579383187966,8.00290775682228,0.917977899203085,0.931317487939199,-1873.13651806844,994.878743542176,169,0,0
"S100A10_TRPV6","S100A10_TRPV6",8.40428501758982,8.40428501758982e-08,11.3611370494658,-1454.79655906608,0.255000000000003,2.74730510991043,8.7009802659285,1.05522116211056,0.99999999,-1904.99983317622,900.406548220295,218,0,0
"B2M_TFRC","B2M_TFRC",4.43221065827725,4.43221065827725e-08,15.4385694416865,-1311.40656838678,0.245999999999999,1.16327908765979,4.26670438237802,1.80978204847009,0.99999999,-1633.50152995102,644.189923128472,421,0,0
"SEMA3B_NRP2","SEMA3B_NRP2",5.84634701187214,5.84634701187215e-08,8.27787741846664,-1207.12607245633,0.253,1.19243866385208,4.78809233166682,2.02771187945059,0.99999999,-1677.42715316592,940.602161419181,195,0,0
"VEGFA_NRP2","VEGFA_NRP2",3.58846431422997,3.58846431422997e-08,15.3811468505972,-1229.77161880268,0.280999999999999,0.769350119558699,3.43426820988985,2.46223947805913,0.99999999,-1550.81010597933,642.076974353311,423,0,0
