,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
133,0.8282400391957682,4,CSF1_SIRPA,2.019860877041703,0.19854366607428373,-101.6031248920713,12.514508359932885,45.8402345240395,SE,64,0.01802032431826389,0.859372583420522,0.0012149810791015625,219.8417821175813,-109.77548149388981,8.172356601818507,0.004253360940787321,0.0004084533553893074
416,0.45768657646662386,4,C3_CD46,5.18771278254663,0.8785526324059686,-100.01820104792988,15.03175127111038,16.903562414876063,SE,64,0.00944112390710103,0.1788516807626129,0.0009272098541259766,216.67193442929843,-108.09861345959428,8.080412411664398,0.004474626129259751,0.00042819388796744035
447,0.5163595884769068,4,HSP90AA1_CFTR,5.18771278254663,0.6944739201562906,-82.38635670393093,-27.999879168459046,57.146141323872214,SE,64,0.010850724915448555,0.20358525617954873,0.0011134147644042969,181.40824574130053,-90.41780662833295,8.031449924402025,0.004597202420410507,0.0004383854819209003
108,0.7858163247098916,4,TIMP3_MET,2.019860877041703,0.26094900541190835,-95.83871707754773,24.40322004958132,165.84256375963645,SE,64,0.012703139130433017,0.4542577076016144,0.0011365413665771484,208.31296648853413,-103.85583456937303,8.017117491825303,0.004633726305856567,0.0004403287588713875
229,0.7072647459985627,4,FGF19_FGFR4,2.019860877041703,0.3962628352356257,-97.30186104365958,-6.581358327780396,12.56515252729829,SE,64,0.00957053924615669,0.24254099848796676,0.0011391639709472656,211.23925442075785,-105.28515070493854,7.98328966127896,0.004721107559859217,0.00044707457953212286
385,0.4692130923696014,4,FN1_ITGB6,3.2370446538154347,1.0007531265018037,-100.51118742721415,33.55230535449034,139.14824814417727,SE,64,0.006508669851860889,0.12264331523085603,0.0009098052978515625,217.65790718786698,-108.48226322639562,7.971075799181463,0.004753068236359459,0.00044854371529029193
292,0.4957249221449965,4,FGF23_FGFR4,3.2370446538154347,0.8999194266412156,-99.08455109067745,19.024602087020416,46.108188584434195,SE,64,0.007997715615360541,0.1498206589268643,0.0009200572967529297,214.80463451479358,-106.94765405908748,7.863102968410033,0.005045373239740747,0.00047417119245653526
83,0.7466766547616053,4,JAG1_NOTCH4,2.019860877041703,0.32481267440551675,-103.26627576982577,28.7162955977745,224.67131160846742,SE,64,0.006967199017317587,0.20488738384824892,0.0011534690856933594,223.1680838730902,-111.12435663472566,7.85808086489989,0.005059406623511231,0.00047417119245653526
389,0.43309227253952826,4,COL18A1_ITGB5,3.2370446538154347,1.1580006873319157,-97.32382881546492,38.4015208537777,177.38008334576625,SE,64,0.004958280800923297,0.09555501282306976,0.0011394023895263672,211.28318996436852,-105.17486850017053,7.851039684705611,0.0050791489707338044,0.00047439124882320716
104,0.8472078881756794,4,TIMP2_CD44,2.019860877041703,0.17266378973089064,-98.61631657363431,46.276847051449344,611.7146841850528,SE,64,0.03820311340802213,2.1476285818158005,0.000997781753540039,213.8681654807073,-106.45224317874302,7.83592660510871,0.005121789164982737,0.0004767411571501153
383,0.4424158062906094,4,COL5A2_ITGA1,3.2370446538154347,1.1149533441205328,-116.17664273788759,-14.205301966668396,25.64649109773193,SE,64,0.0055655637311672985,0.1064630812552874,0.00091552734375,248.98881780921386,-123.96287156727882,7.786228829391234,0.005264597036649943,0.0004883670720454493
110,0.6839976320871883,4,APP_LRP10,2.019860877041703,0.4423092936585135,-31.598873975299533,-7.445352613830219,14.604158047018899,SE,64,0.012059187967597827,0.2849539033216416,0.0011441707611083984,79.83328028403776,-39.368183673496254,7.769309698196722,0.005314135342722293,0.0004912914030251735
47,0.7813151330822113,4,DCN_MET,2.019860877041703,0.2679679295033107,-97.99504262657575,17.62223713625456,86.94768466434317,SE,64,0.014746427372120046,0.5140870952692056,0.0014705657958984375,212.62561758659018,-105.71444065771354,7.719398031137786,0.005463060893923566,0.0005033532764671591
449,0.42777611795153586,4,LAMA4_ITGA3,5.18771278254663,0.9918249967487965,-32.27753261587555,-21.542743951408173,32.121655972701454,SE,64,0.007275905602373973,0.1408896017555224,0.0009257793426513672,81.19059756518979,-39.92855114226474,7.651018526389187,0.0056740277124559535,0.0005210310112448075
264,0.7912733285873684,4,THBS2_CD47,2.019860877041703,0.2525467280339183,-101.8236810105034,31.508404327782234,276.6911562819713,SE,64,0.011477688773433877,0.42377574788856476,0.0011188983917236328,220.2828943544455,-109.46253981575121,7.638858805247807,0.005712404641411872,0.0005227948115996223
453,0.39614200633258867,4,LAMC1_ITGA3,5.18771278254663,1.1302370196817617,-42.37992065273344,-22.22249418690125,33.61612020563312,SE,64,0.007129600485401695,0.14318231635847403,0.0011217594146728516,101.39537363890557,-50.01241640465413,7.632495751920693,0.00573259229450529,0.0005228877130895674
177,0.7400166374791732,4,HSPG2_LRP1,2.019860877041703,0.3363522975262529,-97.52956532020102,-8.724799848019638,21.71655450259176,SE,64,0.014134135591412748,0.4041111914070467,0.001138925552368164,211.6946629738407,-105.09392660025026,7.564361280049241,0.005953374923785115,0.0005412159021622833
370,0.4254309863973064,4,MFGE8_PDGFRB,3.2370446538154347,1.194785538631685,-109.06575056125419,-4.954200555291596,3.918459050448996,SE,64,0.007105857492486008,0.13790314475672674,0.0011360645294189453,234.76703345594706,-116.60254882884766,7.536798267593468,0.006045137069357387,0.0005477321415908235
253,0.733722770097016,4,PLAU_MRC2,2.019860877041703,0.3474500346363023,-97.00406469874113,-4.3105417157598795,6.144737522531665,SE,64,0.008573927286035761,0.23898854803677497,0.0011112689971923828,210.64366173092094,-104.48288435787507,7.478819659133933,0.006242898371147332,0.000563777697575015
236,0.7278904727119401,4,WNT7B_LRP5,2.019860877041703,0.3579052252313573,-96.97699416796073,-31.68706945877238,270.1112412491765,SE,64,0.018460735760280657,0.503096832514217,0.001112222671508789,210.58952066936013,-104.40324936082527,7.426255192864545,0.00642789713693237,0.0005785685991838318
84,0.6585299109001836,4,JAG1_NOTCH2,2.019860877041703,0.4964408244533239,-97.821568821466,10.518129504745378,29.42699963664007,SE,64,0.012162122182102119,0.26961193968793296,0.0011098384857177734,212.27866997637068,-105.23773793070028,7.416169109234275,0.006464029808489036,0.000579906980426648
351,0.41091263972983993,4,LGALS8_ITGA3,3.2370446538154347,1.2682564485173211,-28.82972675143195,-3.3654361191777995,1.4118558641902084,SE,64,0.004966966373441205,0.09789488488242684,0.0011038780212402344,74.29498583630259,-36.211698848308046,7.381972096876098,0.006588088983467633,0.0005890988658838421
358,0.3935988415878492,4,HLA-B_CANX,3.2370446538154347,1.3629599230785876,-97.63476737799519,-28.109284523799932,92.43155855568311,SE,64,0.005743378000316668,0.11575368662910045,0.001127004623413086,211.90506708942905,-104.96329347854805,7.328526100552864,0.006786868511419852,0.0006048902416595234
102,0.7685235322906188,4,VWF_SIRPA,2.019860877041703,0.28836331023395023,-105.2773762488797,12.169183824359992,42.16693882668733,SE,64,0.020297415930122405,0.661197713468065,0.0013167858123779297,227.19028483119808,-112.59806316224203,7.320686913362323,0.00681653534716109,0.0006055554054333217
254,0.6993679944047628,4,LGALS9_MRC2,2.019860877041703,0.4115473282658176,-108.04366731933531,-36.96082117730495,361.44506723893636,SE,64,0.008780684413029503,0.21700961950424796,0.0011327266693115234,232.7228669721093,-115.33540245643395,7.291735137098641,0.006927253963821656,0.0006133932081306071
178,0.6693310675520414,4,APOE_LRP1,2.019860877041703,0.47297995507577756,-103.6153103596399,-18.997935196464415,94.5902871629574,SE,64,0.00830241938267431,0.18881336959978848,0.0011141300201416016,223.8661530527185,-110.86039030204658,7.245079942406676,0.007109554904379145,0.0006274982263353174
249,0.6299524050939632,4,HRAS_INSR,2.019860877041703,0.5623933458682076,-90.910141593825,-0.6416167185163472,0.8692130484353613,SE,64,0.011523229129702365,0.24113387834100783,0.0011093616485595703,198.45581552108868,-98.10124272848434,7.191101134659334,0.0073266006803450745,0.0006445689748104172
329,0.4455001610345125,4,LIPH_LPAR2,3.2370446538154347,1.1011093088423318,-103.8712546018518,21.028541764308784,54.349073603275365,SE,64,0.006267806061096992,0.11963168207567548,0.0009212493896484375,224.37804153714228,-111.0476195660022,7.176364964150395,0.0073870224043414145,0.0006477950076885194
193,0.773312728668904,4,GSTP1_TRAF2,2.019860877041703,0.2806482265248195,-112.92020456384955,20.66734462941284,119.35311994619957,SE,64,0.019534146544928514,0.6522203331102888,0.0013284683227539062,242.47594146113778,-120.09050162115415,7.1702970573045945,0.007412050034013351,0.0006479064715046636
312,0.536517033267815,4,SEMA7A_ITGB1,3.2370446538154347,0.764235379359017,-101.59610881571226,39.76682505635308,203.375947874603,SE,64,0.006644148086446938,0.12550198139430166,0.0011572837829589844,219.8277499648632,-108.71103228251037,7.114923466798118,0.007644486751313351,0.0006660894642445558
258,0.72851160130386,4,PLAU_IGF2R,2.019860877041703,0.3567838025385219,-109.06375766973835,-7.58867091336892,17.091841069503104,SE,64,0.021727892958428422,0.5935319942456293,0.001386880874633789,234.76304767291538,-116.1664477576779,7.10269008793955,0.0076968348926241825,0.0006685149009227722
323,0.4436707705609557,4,TNFSF12_TNFRSF25,3.2370446538154347,1.1092972479664078,-104.58216527937591,-14.858367977044974,27.565152245776304,SE,64,0.008234066060367255,0.15736471728795912,0.0009410381317138672,225.7998628921905,-111.63704761780872,7.0548823384328045,0.007904950165350977,0.0006844112697273574
243,0.6174368667768495,4,LTBP1_ITGB5,2.019860877041703,0.5931996475763199,-96.91007794337796,2.7766971459023297,2.8251809893787905,SE,64,0.010189925858442726,0.20879597182784654,0.0011029243469238281,210.4556882201946,-103.93366097903308,7.023583035655122,0.008044310144075695,0.000692476697112379
63,0.6505996436228434,4,TGFB1_ITGB5,2.019860877041703,0.514161848873191,-100.21360741456581,-4.72870304971272,6.7836733021292055,SE,64,0.01230827561105746,0.2681425894142715,0.0011363029479980469,217.0627471625703,-107.23617184231708,7.022564427751263,0.008048887476102884,0.000692476697112379
155,0.7054986681268409,4,LGALS9_SLC1A5,2.019860877041703,0.3996514481828556,-89.62622110615015,-61.900261849875946,1014.0826751485959,SE,64,0.014076959913686578,0.3547039857166958,0.004566192626953125,195.88797454573898,-96.60958833378919,6.983367227639036,0.008227067396770815,0.0007055803942342038
197,0.6454170562698828,4,ADAM10_NOTCH2,2.019860877041703,0.5259781812253087,-100.02868822031805,1.2406381020449413,1.4437843526014,SE,64,0.013073358757505512,0.2817562178025705,0.0013432502746582031,216.69290877407477,-106.99910907596,6.970420855641962,0.0082868004638319,0.0007079229785672611
144,0.7368919884684265,4,EFNA1_EPHB6,2.019860877041703,0.34183817682217266,-108.06591723457545,13.697157775985412,52.15056752112989,SE,64,0.01510806693715887,0.4264821709088345,0.0013232231140136719,232.76736680258958,-115.0321332799004,6.9662160453249555,0.008306296281855863,0.0007079229785672611
194,0.6340438101274545,4,LRPAP1_SORT1,2.019860877041703,0.5525863544403405,-103.25482716527185,1.047881716158198,1.413159870974682,SE,64,0.009297332408271424,0.19600303788236864,0.0013306140899658203,223.14518666398237,-110.20531311027787,6.950485945006022,0.008379646799418494,0.0007119496006302885
274,0.6482250635712636,4,CXCL17_GPR35,2.019860877041703,0.5195524537645629,-108.53232221666609,-8.50741185575971,19.8464827576313,SE,64,0.008261304318482038,0.1790798933857823,0.001127481460571289,233.70017676677085,-115.477082433581,6.944760216914915,0.008406510490099106,0.0007120138755024653
347,0.4723684792123734,4,ADAM12_SDC4,3.2370446538154347,0.9881586983248365,-22.9327402285988,0.08510139276221577,0.07856651520801505,SE,64,0.008086849375945594,0.15220370445578463,0.0009174346923828125,62.50101279063628,-29.868247793889406,6.935507565290607,0.008450108026473502,0.0007134906861643825
132,0.7189242511555806,4,PSEN1_NOTCH4,2.019860877041703,0.37430925782204066,-106.90077200401147,11.415862341589996,36.253122702594126,SE,64,0.006966668711396752,0.18371269511445038,0.0013172626495361328,230.43707634146162,-113.77681536829809,6.876043364286616,0.008735874301262103,0.0007338441275284205
126,0.8196104557444793,4,FGA_ITGB2,2.019860877041703,0.21071439101124417,-95.49444421112798,30.1291091684596,256.5336747541686,SE,64,0.01936997584823156,0.8642175888486099,0.0009379386901855469,207.62442075569464,-102.36862652963056,6.8741823185025765,0.00874497585304701,0.0007338441275284205
284,0.4370362434480069,4,SERPINE1_ITGAV,3.2370446538154347,1.1395669799742627,-96.59918273993246,24.303380887740595,71.66417087944268,SE,64,0.006836205905057176,0.13131330931079468,0.001127004623413086,209.8338978133036,-103.45228806912525,6.853105329192786,0.008848734112030687,0.0007402733501419986
485,0.21302217699780296,4,ICAM3_ITGB2,13.323870084366236,1.0775780153758865,-105.91768363339875,-8.798182553945962,3.41255375102729,SE,64,0.011496983484539003,0.4138896284006871,0.0007624626159667969,228.47089960023618,-112.74371864549587,6.8260350120971225,0.008983847912307441,0.0007492783913517466
286,0.44168359880329705,4,COL1A1_ITGA1,3.2370446538154347,1.1182682342101573,-102.59128816420024,15.14127214540843,28.49048214902853,SE,64,0.007065369975550797,0.13522609086565587,0.0009188652038574219,221.81810866183915,-109.34728196051984,6.755993796319601,0.009343329414228552,0.0007768843747972744
192,0.7014190275703434,4,C1QA_CD93,2.019860877041703,0.4075443824398871,-96.30644113935043,-4.093540375721952,5.473297020352849,SE,64,0.01187338051329508,0.2953221505639487,0.0013031959533691406,209.24841461213953,-103.03094933707325,6.724508197722827,0.00950969488368536,0.0007883140273848048
271,0.6851176975221308,4,SPTBN2_PTPRA,2.019860877041703,0.44002098851453064,-100.02354242027405,29.800922449370994,233.1222218152697,SE,64,0.015583641101823177,0.3693792835675808,0.001125335693359375,216.68261717398678,-106.73998693309375,6.716444512819692,0.009552788316256722,0.0007894866377071672
405,0.5085218048466295,4,SEMA4A_PLXNB1,3.2370446538154347,0.8550107010024309,-50.596545531662855,-35.429517001528176,158.21133032124516,SE,64,0.0095367597930034,0.1787125756870636,0.0011224746704101562,117.8286233967644,-57.246937657738435,6.65039212607558,0.009913400486438517,0.0008168141021509353
134,0.6794042207494964,4,JAG2_NOTCH4,2.019860877041703,0.45177259839048933,-104.89941014152065,19.116062215946457,96.43165264845597,SE,64,0.008214379287027384,0.19170063365188586,0.001163482666015625,226.43435261647997,-111.53947335127907,6.640063209758424,0.00997103965393109,0.0008190886900819628
107,0.7023469923847551,4,ICAM1_ITGAX,2.019860877041703,0.4057409803629578,-103.41673233582306,37.57231741088915,373.9185597198809,SE,64,0.011887972965189947,0.29654920105138416,0.0012676715850830078,223.4689970050848,-110.03277945533505,6.61604711951199,0.010106389884030564,0.0008266803310589115
359,0.4525354149513031,4,AFDN_NECTIN2,3.2370446538154347,1.0702379167154057,-34.40946774083859,-19.18569013549067,44.81487091229593,SE,64,0.007167578121385576,0.13618143233431132,0.0009315013885498047,85.45446781511588,-41.02240064210076,6.61293290126217,0.010124078454368135,0.0008266803310589115
457,0.3704437030143209,4,FGA_ITGAV,5.18771278254663,1.2600795416423292,-98.83664856836329,49.50416799396039,164.35127061785835,SE,64,0.007935522110874985,0.1659411102319791,0.0011343955993652344,214.30882947016525,-105.42604946012443,6.589400891761144,0.010258768959694686,0.0008351779343035024
352,0.4189196430263967,4,LAMB1_ITGA3,3.2370446538154347,1.2271067500387922,-42.80225000801171,-8.792058548197712,9.286648655367966,SE,64,0.005493877967756164,0.10732220937854657,0.0010960102081298828,102.24003234946211,-49.37588568931898,6.573635681307266,0.010350030921231101,0.0008400999124375895
233,0.7115533248661365,4,COL18A1_ITGA5,2.019860877041703,0.38810426110550444,-94.80694548205233,20.15589655652962,108.83828122775523,SE,64,0.009736699752489027,0.2502903504024251,0.0011115074157714844,206.24942329754333,-101.36985181567158,6.562906333619253,0.010412616841356526,0.0008426719860822656
151,0.6797915384943418,4,LAMB3_CD151,2.019860877041703,0.4509697126857364,-31.125990261342213,-14.494701578021477,54.83046086642931,SE,64,0.013334749382308188,0.31151751624059637,0.0011241436004638672,78.88751285612311,-37.63580118457096,6.509810923228745,0.010728091457543387,0.0008656340605871481
368,0.38012732241163794,4,ADAM9_ITGAV,3.2370446538154347,1.4426144661631553,-106.05418033228715,5.784079399549966,4.626175581035068,SE,64,0.006800016983058846,0.13987985427239374,0.0012919902801513672,228.74389299801297,-112.44169979879906,6.387519466511918,0.011492551748222057,0.0009245817979261511
71,0.6681739250905168,4,TGFB3_ITGB6,2.019860877041703,0.4754570728134095,-101.67734602614304,-7.373501414395789,15.213957329036218,SE,64,0.012569307798539004,0.285039542883785,0.0012629032135009766,219.99022438572476,-107.98980733115141,6.3124613050083695,0.011989228659368578,0.0009617028336391909
467,0.38904351636253415,4,CD59_CD2,5.18771278254663,1.164387946889852,-105.88295237988285,-10.102223762029308,7.917595840731187,SE,64,0.011042262506076912,0.22402377890198671,0.0028612613677978516,228.40143709320438,-112.18662448176285,6.303672101879997,0.012048813068243014,0.0009636480726400706
195,0.6597711228808361,4,PSAP_SORT1,2.019860877041703,0.4937057605618692,-105.44166186604652,-6.122449157791519,10.920258709743567,SE,64,0.01455161112729332,0.32349578172356974,0.0013203620910644531,227.5188560655317,-111.70296896411352,6.261307098067007,0.012340312333821934,0.00098407594368596
248,0.6025748308625261,4,ARF1_INSR,2.019860877041703,0.6314438041510199,-90.28749224916172,-11.09283843412781,31.124037016993977,SE,64,0.015454497682731225,0.30982477683880993,0.0011165142059326172,197.2105168317621,-96.53628050403816,6.248788254876445,0.012427829570859972,0.0009881656165539338
297,0.40840575308875887,4,TGFB3_ITGB5,3.2370446538154347,1.2814715413893256,-103.90882940493911,-5.415364196144326,4.250876707782453,SE,64,0.008026796830758161,0.15867168957176137,0.0011196136474609375,224.4531911433169,-110.13880617256135,6.229976767622233,0.012560538435189672,0.000995814357969583
62,0.779029264626001,4,TGFB1_CXCR4,2.019860877041703,0.2715634482053321,-95.78057519381275,-2.1289421923195984,2.466005463647176,SE,64,0.038614263256263055,1.3293188498719128,0.0009424686431884766,208.19668272106418,-101.96957169309121,6.18899649927846,0.012854705983331716,0.0010151551575455471
59,0.7780377170533578,4,TGFB1_ITGB6,2.019860877041703,0.27312965627901453,-107.82909750576077,-18.467964008515494,95.66369577816155,SE,64,0.02386715484067553,0.8172188448729147,0.001123666763305664,232.29372734496022,-114.01476173037132,6.185664224610548,0.01287893509872784,0.0010151551575455471
241,0.581193543093202,4,ADAM9_ITGB5,2.019860877041703,0.689894867516414,-99.95729047374112,1.999064578327726,1.8860329096490251,SE,64,0.010409261315779092,0.20336787122957944,0.0011057853698730469,216.55011328092093,-106.11272296770943,6.155432493968306,0.013100907737201739,0.0010296757456537914
74,0.5919541159814081,4,INHBA_SMAD3,2.019860877041703,0.6599503793488396,-102.30846904465818,19.288958272048852,92.25615528301307,SE,64,0.013666268666846929,0.27026839357617305,0.001270294189453125,221.25247042275504,-108.35330223364045,6.044833188982267,0.013947050688925988,0.001093029050856269
79,0.6825085971629677,4,APOE_LRP5,2.019860877041703,0.44536303666511085,-108.10718291711882,-40.5676900215496,430.6567353083635,SE,64,0.015603389087851863,0.36719946232297807,0.0011734962463378906,232.84989816767632,-114.13955015637659,6.032367239257766,0.014045883902290224,0.0010976205185431278
106,0.6190701294418631,4,LAMC2_CD151,2.019860877041703,0.5891087938246723,-23.82200444296925,-24.6845948735144,152.49900019099485,SE,64,0.011786270432405217,0.2421358059037996,0.0011277198791503906,64.27954121937718,-29.840811251601323,6.018806808632075,0.014154213079574318,0.0010994328659204818
116,0.7933769831683029,4,VCAM1_ITGB2,2.019860877041703,0.24933854873419944,-106.42292544587973,-12.43320472951226,44.644612700735614,SE,64,0.023695420085895102,0.8860414412706848,0.0009281635284423828,229.48138322519813,-112.44136099386797,6.018435547988247,0.014157191002769354,0.0010994328659204818
211,0.6338568571690585,4,VEGFA_GPC1,2.019860877041703,0.5530317154654262,-101.95043192230281,39.06345823941683,386.6928318095004,SE,64,0.013174267324994255,0.27763945785413063,0.0011057853698730469,220.5363961780443,-107.96478077003145,6.014348847728641,0.014190013522813683,0.0010994328659204818
45,0.6402782321688152,4,SEMA3F_PLXNA1,2.019860877041703,0.5378836062109359,-108.7148545245808,35.256679288122385,316.84271904226404,SE,64,0.010355348873382825,0.22090489310404554,0.0015053749084472656,234.06524138260028,-114.6981419402747,5.983287415693894,0.01444205851317959,0.0011157912835317739
119,0.635841291490921,4,MELTF_TFRC,2.019860877041703,0.5483177419813919,-102.28973128453148,1.36303282754273,1.5762361600330066,SE,64,0.010550504325035416,0.22316696993033636,0.0011415481567382812,221.21499490250164,-108.22799713955494,5.9382658550234595,0.014815588960341408,0.0011414167149723735
401,0.41588856799092655,4,C4B_CD46,3.2370446538154347,1.2424977152125882,-96.99623956705923,-0.7596584105632683,0.7302953101369298,SE,64,0.0095631835784541,0.18742515032110704,0.0011720657348632812,210.62801146755714,-102.92937368388105,5.933134116821819,0.01485879235593568,0.001141520539508503
263,0.7804464307991027,4,LGALS9_CD47,2.019860877041703,0.26933185910165003,-113.1156864419028,-5.0451976574337145,9.115423862238025,SE,64,0.01957013931230501,0.6789765542907472,0.0009238719940185547,242.86690521724427,-119.00956222613291,5.893875784230119,0.01519362521993517,0.0011639651598520306
491,0.20071878554376676,4,SEMA4D_PLXNB2,13.323870084366236,1.1615091414089627,-31.53542698771396,-10.688021193842006,3.233952314972826,SE,64,0.01087042958329034,0.42166821008817057,0.0011370182037353516,79.70638630886661,-37.392446732540755,5.857019744826793,0.01551504288668304,0.0011852591968436242
285,0.371473580596922,4,SERPINE1_ITGB5,3.2370446538154347,1.496830006510358,-97.38890100470914,24.62447789350663,69.69913716301176,SE,64,0.006752005183660931,0.14093600104306547,0.0011105537414550781,211.41333434285696,-103.20208442352009,5.813183418810951,0.015906474802228954,0.0012117680143902201
270,0.7240941608578666,4,HLA-C_NOTCH4,2.019860877041703,0.36480112795868164,-102.50027816524629,6.182771564473537,11.557619061033009,SE,64,0.00998203643375871,0.2682011298183526,0.001125335693359375,221.63608866393125,-108.28074905229136,5.78047088704507,0.016205199388753977,0.0012310863045394262
273,0.6813331252506175,4,VEGFA_SIRPA,2.019860877041703,0.4477831458049151,-101.26450665987254,54.73710834927765,781.9804145252112,SE,64,0.033114002016778096,0.7767990165659844,0.0011267662048339844,219.16454565318375,-107.01682525790444,5.752318598031906,0.016466909220080428,0.0012466885554753503
242,0.5939795532771429,4,LTBP3_ITGB5,2.019860877041703,0.6544353276408763,-103.24929002326262,-20.468978437606737,103.95223238740641,SE,64,0.011530461874309155,0.22859451473351033,0.0011150836944580078,223.1341123799639,-108.99503855766409,5.745748534401471,0.01652861072023948,0.0012466885554753503
164,0.7409852641618359,4,SLPI_CD4,2.019860877041703,0.3346610946867544,-103.54405610878004,15.572537632460403,66.87533252398302,SE,64,0.01372875708750822,0.3940988656568309,0.0011136531829833984,223.72364455099876,-109.28777575660784,5.7437196478278025,0.016547712759676148,0.0012466885554753503
366,0.381798747098538,4,FGB_ITGAV,3.2370446538154347,1.4324262042217157,-100.03296630015626,22.67421019880242,59.79213826331947,SE,64,0.007916338513193694,0.16240626979189474,0.001104116439819336,216.7014649337512,-105.74888327747885,5.715916977322593,0.016811781474873055,0.0012630940251595086
113,0.7457462826968732,4,APP_NCSTN,2.019860877041703,0.3264123183176813,-97.01677362687649,46.60318592198522,588.8207817166636,SE,64,0.03152336411113604,0.9233084234810714,0.0009255409240722656,210.66907958719165,-102.65259254001703,5.63581891314054,0.017597123492480327,0.001318465796139885
367,0.37636818440405834,4,FBN1_ITGAV,3.2370446538154347,1.465859123840759,-96.91275483399775,26.803868301316307,82.83377372216898,SE,64,0.006984149785336478,0.14456117533542484,0.001131296157836914,210.46104200143418,-102.53772190061626,5.62496706661851,0.017706398494579223,0.0013230185674654464
85,0.5334122825190566,4,LAMC1_ITGA1,2.019860877041703,0.8374533352476357,-109.87411120309145,-12.367320449437962,36.906648550755676,SE,64,0.013205361668350192,0.2490948759016678,0.0011119842529296875,236.38375473962157,-115.36890728530986,5.494796082218414,0.019073152030652407,0.0014212482884241738
259,0.6852072051646863,4,B2M_TFRC,2.019860877041703,0.43983844629040164,-102.61114120879834,13.021501202037834,45.532581848615195,SE,64,0.013259792764100999,0.31437533560428393,0.0014235973358154297,221.85781475103536,-108.07629418518164,5.465152976383294,0.01939935579923502,0.001441616730188384
209,0.7652156137106474,4,AFDN_NECTIN1,2.019860877041703,0.29374853884311714,-113.91300123482392,37.17054469996344,379.8793911412309,SE,64,0.04791028559481175,1.5350981490109927,0.0009310245513916016,244.46153480308652,-119.27065308781208,5.357651852988155,0.02063153537630391,0.0015251862576740164
487,0.17159185992747086,4,COL1A1_ITGA5,13.323870084366236,1.4081817868030997,-74.83491249775565,-6.851144560962183,1.6188717430860615,SE,64,0.009776749861879862,0.46687155931922714,0.0011281967163085938,166.30535732894998,-80.19220645872684,5.357293960971191,0.02063577006632944,0.0015251862576740164
120,0.7241323750374565,4,COL14A1_CD44,2.019860877041703,0.3647313526355644,-101.35739852969591,-26.298168117783803,186.1640653920316,SE,64,0.02371734266708056,0.6373363301187414,0.0009500980377197266,219.3503293928305,-106.70981567652859,5.352417146832678,0.020693563758428235,0.0015253241099578553
458,0.3104499577419853,4,VEGFA_ITGAV,5.18771278254663,1.6468717865815057,-101.20401973935009,51.52683995979087,170.67428372131806,SE,64,0.009580864632368105,0.22995887235246518,0.0011327266693115234,219.04357181213885,-106.4729631708615,5.268943431511417,0.021709185301357348,0.0015958724798841473
87,0.5246922707183339,4,LAMC1_ITGAV,2.019860877041703,0.8672824057350647,-105.23793401454674,-2.5759625973179197,2.4895968764492284,SE,64,0.010927054554723032,0.20546003243858496,0.0011131763458251953,227.11140036253215,-110.4452790274453,5.207345012898557,0.022491655729449,0.0016489483672616574
376,0.3481182543473635,4,GNAI2_IGF1R,3.2370446538154347,1.6566047336363643,-105.64315302265547,-7.59570238447861,7.12759671047016,SE,64,0.010635665941815309,0.23233941738010624,0.0013840198516845703,227.9218383787496,-110.83965642315798,5.1965034005025075,0.022632370354665254,0.001654816257957489
34,0.9999541262279559,4,HSP90B1_ERBB2,1.2603588763580569,4.5399929762484854e-05,-78.76096589805536,2.46225582553328,4.501158751647926,SE,64,398.48720199521574,137133685439.68126,0.0015141963958740234,174.1574641295494,-83.94201724564701,5.181051347591648,0.022834503093127068,0.001661924209683993
167,0.5685243535761872,4,CALM1_KCNQ1,2.019860877041703,0.7266035928963588,-110.5522570477456,-0.7785307276407979,1.3834201353805415,SE,64,0.011087010648901463,0.2139679064978468,0.001117706298828125,237.74004642892987,-115.73201873530311,5.179761687557516,0.022851457883154902,0.001661924209683993
374,0.354253300715875,4,GPC3_CD81,3.2370446538154347,1.6125944647281896,-24.240841649992042,-26.65402115402618,79.75212068609196,SE,64,0.008560065698448516,0.18461001579094594,0.0011777877807617188,65.11721563342277,-29.395781229299644,5.154939579307602,0.023180342084265226,0.0016813594355124684
204,0.538737662765189,4,ADAM15_ITGAV,2.019860877041703,0.819711415947274,-100.42574577827907,18.25524185785347,79.17556202393786,SE,64,0.011216694430268662,0.21209769367545053,0.0011487007141113281,217.4870238899968,-105.5704022763392,5.1446564980601295,0.023318023244456088,0.0016868596511542867
388,0.33657846458628776,4,TLN1_ITGB5,3.2370446538154347,1.7437335170253445,-97.0226563993541,17.754348234219066,35.252965528742045,SE,64,0.006552727679131072,0.14691343300881493,0.0011429786682128906,210.68084513214689,-102.14680287643822,5.1241464770841105,0.02359517204378736,0.0017023933653526238
291,0.4224474665946158,4,LTF_TFRC,3.2370446538154347,1.2094715537605836,-103.38445978463449,26.977117794925373,87.33065797219,SE,64,0.012623551043753373,0.2457055882025212,0.0033721923828125,223.40445190270765,-108.48609209066353,5.101632306029046,0.023903339275429425,0.0017162891978201875
